# IR Spectrum
# X-Axis:  Frequency (cm-1)
# Y-Axis:  Epsilon
#                  X                   Y               DY/DX
      221.7000000000        3.1630333108       -0.3590583753
      221.8000000000        3.1257041596       -0.3871386892
      221.9000000000        3.0856840703       -0.4128651474
      222.0000000000        3.0432114994       -0.4361815422
      222.1000000000        2.9985289881       -0.4570620999
      222.2000000000        2.9518802142       -0.4755094831
      222.3000000000        2.9035072681       -0.4915523413
      222.4000000000        2.8536481907       -0.5052425309
      222.5000000000        2.8025348009       -0.5166521237
      222.6000000000        2.7503908282       -0.5258703170
      222.7000000000        2.6974303553       -0.5330003432
      222.8000000000        2.6438565655       -0.5381564628
      222.9000000000        2.5898607845       -0.5414611121
      223.0000000000        2.5356217967       -0.5430422564
      223.1000000000        2.4813054147       -0.5430309869
      223.2000000000        2.4270642761       -0.5415593849
      223.3000000000        2.3730378390       -0.5387586645
      223.4000000000        2.3193525506       -0.5347575939
      223.5000000000        2.2661221594       -0.5296811865
      223.6000000000        2.2134481447       -0.5236496496
      223.7000000000        2.1614202406       -0.5167775691
      223.8000000000        2.1101170295       -0.5091733090
      223.9000000000        2.0596065861       -0.5009386021
      224.0000000000        2.0099471543       -0.4921683066
      224.1000000000        1.9611878405       -0.4829503050
      224.2000000000        1.9133693117       -0.4733655223
      224.3000000000        1.8665244853       -0.4634880422
      224.4000000000        1.8206792048       -0.4533853010
      224.5000000000        1.7758528922       -0.4431183428
      224.6000000000        1.7320591721       -0.4327421188
      224.7000000000        1.6893064649       -0.4223058202
      224.8000000000        1.6475985455       -0.4118532294
      224.9000000000        1.6069350657       -0.4014230838
      225.0000000000        1.5673120405       -0.3910494421
      225.1000000000        1.5287222980       -0.3807620465
      225.2000000000        1.4911558929       -0.3705866780
      225.3000000000        1.4546004858       -0.3605454985
      225.4000000000        1.4190416879       -0.3506573784
      225.5000000000        1.3844633755       -0.3409382074
      225.6000000000        1.3508479721       -0.3314011864
      225.7000000000        1.3181767046       -0.3220571013
      225.8000000000        1.2864298310       -0.3129145770
      225.9000000000        1.2555868453       -0.3039803127
      226.0000000000        1.2256266585       -0.2952592983
      226.1000000000        1.1965277598       -0.2867550131
      226.2000000000        1.1682683586       -0.2784696066
      226.3000000000        1.1408265086       -0.2704040638
      226.4000000000        1.1141802171       -0.2625583545
      226.5000000000        1.0883075394       -0.2549315683
      226.6000000000        1.0631866609       -0.2475220366
      226.7000000000        1.0387959670       -0.2403274415
      226.8000000000        1.0151141032       -0.2333449142
      226.9000000000        0.9921200259       -0.2265711217
      227.0000000000        0.9697930446       -0.2200023455
      227.1000000000        0.9481128571       -0.2136345499
      227.2000000000        0.9270595781       -0.2074634436
      227.3000000000        0.9066137617       -0.2014845339
      227.4000000000        0.8867564195       -0.1956931734
      227.5000000000        0.8674690339       -0.1900846028
      227.6000000000        0.8487335671       -0.1846539861
      227.7000000000        0.8305324676       -0.1793964432
      227.8000000000        0.8128486726       -0.1743070770
      227.9000000000        0.7956656093       -0.1693809968
      228.0000000000        0.7789671925       -0.1646133393
      228.1000000000        0.7627378214       -0.1599992851
      228.2000000000        0.7469623742       -0.1555340741
      228.3000000000        0.7316262016       -0.1512130173
      228.4000000000        0.7167151192       -0.1470315075
      228.5000000000        0.7022153992       -0.1429850272
      228.6000000000        0.6881137603       -0.1390691558
      228.7000000000        0.6743973585       -0.1352795746
      228.8000000000        0.6610537762       -0.1316120714
      228.9000000000        0.6480710118       -0.1280625431
      229.0000000000        0.6354374683       -0.1246269983
      229.1000000000        0.6231419421       -0.1213015581
      229.2000000000        0.6111736121       -0.1180824569
      229.3000000000        0.5995220280       -0.1149660426
      229.4000000000        0.5881770988       -0.1119487758
      229.5000000000        0.5771290823       -0.1090272289
      229.6000000000        0.5663685731       -0.1061980849
      229.7000000000        0.5558864923       -0.1034581355
      229.8000000000        0.5456740763       -0.1008042795
      229.9000000000        0.5357228666       -0.0982335204
      230.0000000000        0.5260246989       -0.0957429644
      230.1000000000        0.5165716935       -0.0933298177
      230.2000000000        0.5073562450       -0.0909913843
      230.3000000000        0.4983710130       -0.0887250628
      230.4000000000        0.4896089125       -0.0865283446
      230.5000000000        0.4810631047       -0.0843988106
      230.6000000000        0.4727269887       -0.0823341286
      230.7000000000        0.4645941923       -0.0803320507
      230.8000000000        0.4566585640       -0.0783904107
      230.9000000000        0.4489141652       -0.0765071211
      231.0000000000        0.4413552619       -0.0746801709
      231.1000000000        0.4339763177       -0.0729076226
      231.2000000000        0.4267719863       -0.0711876101
      231.3000000000        0.4197371045       -0.0695183357
      231.4000000000        0.4128666856       -0.0678980681
      231.5000000000        0.4061559130       -0.0663251397
      231.6000000000        0.3996001333       -0.0647979446
      231.7000000000        0.3931948512       -0.0633149360
      231.8000000000        0.3869357230       -0.0618746243
      231.9000000000        0.3808185510       -0.0604755749
      232.0000000000        0.3748392787       -0.0591164060
      232.1000000000        0.3689939849       -0.0577957868
      232.2000000000        0.3632788791       -0.0565124355
      232.3000000000        0.3576902967       -0.0552651174
      232.4000000000        0.3522246942       -0.0540526432
      232.5000000000        0.3468786449       -0.0528738671
      232.6000000000        0.3416488344       -0.0517276854
      232.7000000000        0.3365320568       -0.0506130345
      232.8000000000        0.3315252106       -0.0495288898
      232.9000000000        0.3266252949       -0.0484742639
      233.0000000000        0.3218294057       -0.0474482052
      233.1000000000        0.3171347323       -0.0464497966
      233.2000000000        0.3125385542       -0.0454781540
      233.3000000000        0.3080382377       -0.0445324254
      233.4000000000        0.3036312327       -0.0436117892
      233.5000000000        0.2993150699       -0.0427154533
      233.6000000000        0.2950873576       -0.0418426538
      233.7000000000        0.2909457791       -0.0409926543
      233.8000000000        0.2868880904       -0.0401647441
      233.9000000000        0.2829121169       -0.0393582380
      234.0000000000        0.2790157514       -0.0385724748
      234.1000000000        0.2751969518       -0.0378068166
      234.2000000000        0.2714537385       -0.0370606479
      234.3000000000        0.2677841924       -0.0363333747
      234.4000000000        0.2641864528       -0.0356244234
      234.5000000000        0.2606587154       -0.0349332408
      234.6000000000        0.2571992302       -0.0342592923
      234.7000000000        0.2538062997       -0.0336020620
      234.8000000000        0.2504782772       -0.0329610517
      234.9000000000        0.2472135648       -0.0323357802
      235.0000000000        0.2440106120       -0.0317257825
      235.1000000000        0.2408679141       -0.0311306097
      235.2000000000        0.2377840104       -0.0305498277
      235.3000000000        0.2347574829       -0.0299830175
      235.4000000000        0.2317869547       -0.0294297737
      235.5000000000        0.2288710890       -0.0288897047
      235.6000000000        0.2260085873       -0.0283624318
      235.7000000000        0.2231981883       -0.0278475889
      235.8000000000        0.2204386669       -0.0273448222
      235.9000000000        0.2177288328       -0.0268537891
      236.0000000000        0.2150675290       -0.0263741587
      236.1000000000        0.2124536316       -0.0259056105
      236.2000000000        0.2098860479       -0.0254478348
      236.3000000000        0.2073637156       -0.0250005315
      236.4000000000        0.2048856022       -0.0245634105
      236.5000000000        0.2024507035       -0.0241361909
      236.6000000000        0.2000580430       -0.0237186009
      236.7000000000        0.1977066711       -0.0233103772
      236.8000000000        0.1953956639       -0.0229112649
      236.9000000000        0.1931241226       -0.0225210172
      237.0000000000        0.1908911729       -0.0221393950
      237.1000000000        0.1886959638       -0.0217661669
      237.2000000000        0.1865376672       -0.0214011084
      237.3000000000        0.1844154771       -0.0210440022
      237.4000000000        0.1823286087       -0.0206946377
      237.5000000000        0.1802762983       -0.0203528108
      237.6000000000        0.1782578019       -0.0200183236
      237.7000000000        0.1762723953       -0.0196909842
      237.8000000000        0.1743193730       -0.0193706068
      237.9000000000        0.1723980479       -0.0190570111
      238.0000000000        0.1705077506       -0.0187500221
      238.1000000000        0.1686478289       -0.0184494702
      238.2000000000        0.1668176475       -0.0181551910
      238.3000000000        0.1650165870       -0.0178670248
      238.4000000000        0.1632440439       -0.0175848167
      238.5000000000        0.1614994300       -0.0173084165
      238.6000000000        0.1597821719       -0.0170376783
      238.7000000000        0.1580917104       -0.0167724606
      238.8000000000        0.1564275003       -0.0165126259
      238.9000000000        0.1547890102       -0.0162580408
      239.0000000000        0.1531757215       -0.0160085758
      239.1000000000        0.1515871286       -0.0157641050
      239.2000000000        0.1500227381       -0.0155245062
      239.3000000000        0.1484820689       -0.0152896609
      239.4000000000        0.1469646514       -0.0150594536
      239.5000000000        0.1454700273       -0.0148337724
      239.6000000000        0.1439977496       -0.0146125084
      239.7000000000        0.1425473819       -0.0143955558
      239.8000000000        0.1411184982       -0.0141828119
      239.9000000000        0.1397106826       -0.0139741766
      240.0000000000        0.1383235292       -0.0137695529
      240.1000000000        0.1369566414       -0.0135688464
      240.2000000000        0.1356096324       -0.0133719650
      240.3000000000        0.1342821239       -0.0131788197
      240.4000000000        0.1329737468       -0.0129893235
      240.5000000000        0.1316841404       -0.0128033918
      240.6000000000        0.1304129524       -0.0126209426
      240.7000000000        0.1291598385       -0.0124418959
      240.8000000000        0.1279244624       -0.0122661738
      240.9000000000        0.1267064954       -0.0120937007
      241.0000000000        0.1255056164       -0.0119244029
      241.1000000000        0.1243215114       -0.0117582086
      241.2000000000        0.1231538735       -0.0115950481
      241.3000000000        0.1220024029       -0.0114348534
      241.4000000000        0.1208668062       -0.0112775583
      241.5000000000        0.1197467967       -0.0111230984
      241.6000000000        0.1186420941       -0.0109714109
      241.7000000000        0.1175524241       -0.0108224348
      241.8000000000        0.1164775187       -0.0106761105
      241.9000000000        0.1154171156       -0.0105323800
      242.0000000000        0.1143709582       -0.0103911868
      242.1000000000        0.1133387955       -0.0102524760
      242.2000000000        0.1123203820       -0.0101161938
      242.3000000000        0.1113154775       -0.0099822880
      242.4000000000        0.1103238469       -0.0098507077
      242.5000000000        0.1093452601       -0.0097214032
      242.6000000000        0.1083794920       -0.0095943261
      242.7000000000        0.1074263222       -0.0094694292
      242.8000000000        0.1064855350       -0.0093466665
      242.9000000000        0.1055569193       -0.0092259932
      243.0000000000        0.1046402682       -0.0091073655
      243.1000000000        0.1037353794       -0.0089907407
      243.2000000000        0.1028420547       -0.0088760772
      243.3000000000        0.1019601000       -0.0087633344
      243.4000000000        0.1010893251       -0.0086524728
      243.5000000000        0.1002295440       -0.0085434537
      243.6000000000        0.0993805742       -0.0084362393
      243.7000000000        0.0985422372       -0.0083307929
      243.8000000000        0.0977143579       -0.0082270786
      243.9000000000        0.0968967649       -0.0081250613
      244.0000000000        0.0960892902       -0.0080247069
      244.1000000000        0.0952917692       -0.0079259819
      244.2000000000        0.0945040406       -0.0078288537
      244.3000000000        0.0937259463       -0.0077332906
      244.4000000000        0.0929573314       -0.0076392614
      244.5000000000        0.0921980439       -0.0075467359
      244.6000000000        0.0914479350       -0.0074556843
      244.7000000000        0.0907068589       -0.0073660777
      244.8000000000        0.0899746723       -0.0072778878
      244.9000000000        0.0892512350       -0.0071910871
      245.0000000000        0.0885364095       -0.0071056485
      245.1000000000        0.0878300608       -0.0070215457
      245.2000000000        0.0871320567       -0.0069387529
      245.3000000000        0.0864422674       -0.0068572450
      245.4000000000        0.0857605657       -0.0067769973
      245.5000000000        0.0850868267       -0.0066979858
      245.6000000000        0.0844209281       -0.0066201871
      245.7000000000        0.0837627496       -0.0065435781
      245.8000000000        0.0831121735       -0.0064681364
      245.9000000000        0.0824690842       -0.0063938401
      246.0000000000        0.0818333681       -0.0063206677
      246.1000000000        0.0812049139       -0.0062485981
      246.2000000000        0.0805836124       -0.0061776109
      246.3000000000        0.0799693563       -0.0061076861
      246.4000000000        0.0793620404       -0.0060388039
      246.5000000000        0.0787615614       -0.0059709452
      246.6000000000        0.0781678179       -0.0059040912
      246.7000000000        0.0775807103       -0.0058382235
      246.8000000000        0.0770001409       -0.0057733242
      246.9000000000        0.0764260137       -0.0057093756
      247.0000000000        0.0758582346       -0.0056463607
      247.1000000000        0.0752967111       -0.0055842624
      247.2000000000        0.0747413521       -0.0055230644
      247.3000000000        0.0741920687       -0.0054627505
      247.4000000000        0.0736487731       -0.0054033050
      247.5000000000        0.0731113793       -0.0053447124
      247.6000000000        0.0725798027       -0.0052869575
      247.7000000000        0.0720539603       -0.0052300256
      247.8000000000        0.0715337706       -0.0051739022
      247.9000000000        0.0710191534       -0.0051185730
      248.0000000000        0.0705100300       -0.0050640243
      248.1000000000        0.0700063230       -0.0050102423
      248.2000000000        0.0695079564       -0.0049572137
      248.3000000000        0.0690148556       -0.0049049256
      248.4000000000        0.0685269471       -0.0048533650
      248.5000000000        0.0680441588       -0.0048025196
      248.6000000000        0.0675664197       -0.0047523770
      248.7000000000        0.0670936603       -0.0047029251
      248.8000000000        0.0666258121       -0.0046541524
      248.9000000000        0.0661628076       -0.0046060471
      249.0000000000        0.0657045808       -0.0045585980
      249.1000000000        0.0652510665       -0.0045117941
      249.2000000000        0.0648022008       -0.0044656245
      249.3000000000        0.0643579208       -0.0044200784
      249.4000000000        0.0639181647       -0.0043751457
      249.5000000000        0.0634828716       -0.0043308159
      249.6000000000        0.0630519817       -0.0042870791
      249.7000000000        0.0626254363       -0.0042439254
      249.8000000000        0.0622031775       -0.0042013454
      249.9000000000        0.0617851485       -0.0041593294
      250.0000000000        0.0613712932       -0.0041178683
      250.1000000000        0.0609615566       -0.0040769530
      250.2000000000        0.0605558847       -0.0040365746
      250.3000000000        0.0601542241       -0.0039967243
      250.4000000000        0.0597565225       -0.0039573937
      250.5000000000        0.0593627283       -0.0039185743
      250.6000000000        0.0589727908       -0.0038802580
      250.7000000000        0.0585866602       -0.0038424365
      250.8000000000        0.0582042873       -0.0038051021
      250.9000000000        0.0578256238       -0.0037682469
      251.0000000000        0.0574506222       -0.0037318634
      251.1000000000        0.0570792357       -0.0036959440
      251.2000000000        0.0567114182       -0.0036604814
      251.3000000000        0.0563471244       -0.0036254685
      251.4000000000        0.0559863097       -0.0035908981
      251.5000000000        0.0556289303       -0.0035567633
      251.6000000000        0.0552749428       -0.0035230574
      251.7000000000        0.0549243047       -0.0034897737
      251.8000000000        0.0545769742       -0.0034569055
      251.9000000000        0.0542329100       -0.0034244466
      252.0000000000        0.0538920714       -0.0033923905
      252.1000000000        0.0535544186       -0.0033607310
      252.2000000000        0.0532199122       -0.0033294622
      252.3000000000        0.0528885134       -0.0032985780
      252.4000000000        0.0525601840       -0.0032680725
      252.5000000000        0.0522348865       -0.0032379400
      252.6000000000        0.0519125837       -0.0032081749
      252.7000000000        0.0515932394       -0.0031787716
      252.8000000000        0.0512768175       -0.0031497246
      252.9000000000        0.0509632828       -0.0031210286
      253.0000000000        0.0506526003       -0.0030926783
      253.1000000000        0.0503447358       -0.0030646686
      253.2000000000        0.0500396554       -0.0030369944
      253.3000000000        0.0497373259       -0.0030096507
      253.4000000000        0.0494377144       -0.0029826326
      253.5000000000        0.0491407887       -0.0029559353
      253.6000000000        0.0488465168       -0.0029295541
      253.7000000000        0.0485548675       -0.0029034844
      253.8000000000        0.0482658097       -0.0028777216
      253.9000000000        0.0479793131       -0.0028522611
      254.0000000000        0.0476953476       -0.0028270987
      254.1000000000        0.0474138836       -0.0028022299
      254.2000000000        0.0471348919       -0.0027776506
      254.3000000000        0.0468583439       -0.0027533566
      254.4000000000        0.0465842112       -0.0027293436
      254.5000000000        0.0463124660       -0.0027056078
      254.6000000000        0.0460430806       -0.0026821451
      254.7000000000        0.0457760280       -0.0026589517
      254.8000000000        0.0455112814       -0.0026360237
      254.9000000000        0.0452488145       -0.0026133573
      255.0000000000        0.0449886013       -0.0025909489
      255.1000000000        0.0447306163       -0.0025687947
      255.2000000000        0.0444748340       -0.0025468913
      255.3000000000        0.0442212298       -0.0025252351
      255.4000000000        0.0439697789       -0.0025038226
      255.5000000000        0.0437204572       -0.0024826504
      255.6000000000        0.0434732409       -0.0024617152
      255.7000000000        0.0432281064       -0.0024410137
      255.8000000000        0.0429850305       -0.0024205427
      255.9000000000        0.0427439903       -0.0024002989
      256.0000000000        0.0425049632       -0.0023802793
      256.1000000000        0.0422679271       -0.0023604807
      256.2000000000        0.0420328598       -0.0023409002
      256.3000000000        0.0417997399       -0.0023215347
      256.4000000000        0.0415685458       -0.0023023813
      256.5000000000        0.0413392566       -0.0022834372
      256.6000000000        0.0411118515       -0.0022646994
      256.7000000000        0.0408863099       -0.0022461653
      256.8000000000        0.0406626117       -0.0022278320
      256.9000000000        0.0404407369       -0.0022096969
      257.0000000000        0.0402206658       -0.0021917573
      257.1000000000        0.0400023790       -0.0021740106
      257.2000000000        0.0397858574       -0.0021564541
      257.3000000000        0.0395710820       -0.0021390855
      257.4000000000        0.0393580341       -0.0021219021
      257.5000000000        0.0391466954       -0.0021049015
      257.6000000000        0.0389370478       -0.0020880814
      257.7000000000        0.0387290732       -0.0020714393
      257.8000000000        0.0385227541       -0.0020549729
      257.9000000000        0.0383180729       -0.0020386798
      258.0000000000        0.0381150124       -0.0020225579
      258.1000000000        0.0379135557       -0.0020066049
      258.2000000000        0.0377136859       -0.0019908186
      258.3000000000        0.0375153865       -0.0019751968
      258.4000000000        0.0373186411       -0.0019597374
      258.5000000000        0.0371234336       -0.0019444383
      258.6000000000        0.0369297482       -0.0019292975
      258.7000000000        0.0367375689       -0.0019143128
      258.8000000000        0.0365468804       -0.0018994824
      258.9000000000        0.0363576674       -0.0018848042
      259.0000000000        0.0361699146       -0.0018702763
      259.1000000000        0.0359836072       -0.0018558968
      259.2000000000        0.0357987304       -0.0018416637
      259.3000000000        0.0356152696       -0.0018275753
      259.4000000000        0.0354332105       -0.0018136298
      259.5000000000        0.0352525389       -0.0017998252
      259.6000000000        0.0350732408       -0.0017861599
      259.7000000000        0.0348953024       -0.0017726321
      259.8000000000        0.0347187099       -0.0017592401
      259.9000000000        0.0345434499       -0.0017459822
      260.0000000000        0.0343695090       -0.0017328567
      260.1000000000        0.0341968742       -0.0017198620
      260.2000000000        0.0340255323       -0.0017069964
      260.3000000000        0.0338554707       -0.0016942584
      260.4000000000        0.0336866765       -0.0016816464
      260.5000000000        0.0335191372       -0.0016691588
      260.6000000000        0.0333528406       -0.0016567942
      260.7000000000        0.0331877744       -0.0016445509
      260.8000000000        0.0330239264       -0.0016324277
      260.9000000000        0.0328612849       -0.0016204228
      261.0000000000        0.0326998380       -0.0016085350
      261.1000000000        0.0325395740       -0.0015967629
      261.2000000000        0.0323804816       -0.0015851049
      261.3000000000        0.0322225493       -0.0015735598
      261.4000000000        0.0320657659       -0.0015621262
      261.5000000000        0.0319101204       -0.0015508027
      261.6000000000        0.0317556017       -0.0015395880
      261.7000000000        0.0316021992       -0.0015284809
      261.8000000000        0.0314499020       -0.0015174800
      261.9000000000        0.0312986997       -0.0015065841
      262.0000000000        0.0311485817       -0.0014957920
      262.1000000000        0.0309995378       -0.0014851023
      262.2000000000        0.0308515579       -0.0014745140
      262.3000000000        0.0307046317       -0.0014640257
      262.4000000000        0.0305587494       -0.0014536364
      262.5000000000        0.0304139012       -0.0014433449
      262.6000000000        0.0302700772       -0.0014331499
      262.7000000000        0.0301272680       -0.0014230505
      262.8000000000        0.0299854640       -0.0014130455
      262.9000000000        0.0298446558       -0.0014031337
      263.0000000000        0.0297048342       -0.0013933142
      263.1000000000        0.0295659899       -0.0013835858
      263.2000000000        0.0294281140       -0.0013739475
      263.3000000000        0.0292911975       -0.0013643982
      263.4000000000        0.0291552314       -0.0013549370
      263.5000000000        0.0290202072       -0.0013455627
      263.6000000000        0.0288861160       -0.0013362745
      263.7000000000        0.0287529494       -0.0013270714
      263.8000000000        0.0286206989       -0.0013179523
      263.9000000000        0.0284893562       -0.0013089164
      264.0000000000        0.0283589129       -0.0012999626
      264.1000000000        0.0282293610       -0.0012910901
      264.2000000000        0.0281006922       -0.0012822979
      264.3000000000        0.0279728987       -0.0012735851
      264.4000000000        0.0278459726       -0.0012649508
      264.5000000000        0.0277199060       -0.0012563943
      264.6000000000        0.0275946912       -0.0012479145
      264.7000000000        0.0274703206       -0.0012395106
      264.8000000000        0.0273467866       -0.0012311818
      264.9000000000        0.0272240817       -0.0012229273
      265.0000000000        0.0271021987       -0.0012147461
      265.1000000000        0.0269811301       -0.0012066376
      265.2000000000        0.0268608688       -0.0011986009
      265.3000000000        0.0267414075       -0.0011906353
      265.4000000000        0.0266227394       -0.0011827398
      265.5000000000        0.0265048573       -0.0011749139
      265.6000000000        0.0263877543       -0.0011671566
      265.7000000000        0.0262714237       -0.0011594673
      265.8000000000        0.0261558586       -0.0011518452
      265.9000000000        0.0260410524       -0.0011442896
      266.0000000000        0.0259269985       -0.0011367998
      266.1000000000        0.0258136903       -0.0011293750
      266.2000000000        0.0257011213       -0.0011220146
      266.3000000000        0.0255892852       -0.0011147178
      266.4000000000        0.0254781757       -0.0011074840
      266.5000000000        0.0253677863       -0.0011003125
      266.6000000000        0.0252581111       -0.0010932027
      266.7000000000        0.0251491438       -0.0010861538
      266.8000000000        0.0250408783       -0.0010791652
      266.9000000000        0.0249333087       -0.0010722363
      267.0000000000        0.0248264291       -0.0010653664
      267.1000000000        0.0247202335       -0.0010585550
      267.2000000000        0.0246147162       -0.0010518013
      267.3000000000        0.0625653196       -0.0005695613
      267.4000000000        0.0625087406       -0.0005620292
      267.5000000000        0.0624529120       -0.0005545507
      267.6000000000        0.0623978286       -0.0005471255
      267.7000000000        0.0623434852       -0.0005397528
      267.8000000000        0.0622898763       -0.0005324321
      267.9000000000        0.0622369970       -0.0005251629
      268.0000000000        0.0621848421       -0.0005179445
      268.1000000000        0.0621334064       -0.0005107764
      268.2000000000        0.0620826851       -0.0005036580
      268.3000000000        0.0620326732       -0.0004965889
      268.4000000000        0.0619833657       -0.0004895684
      268.5000000000        0.0619347579       -0.0004825960
      268.6000000000        0.0618868449       -0.0004756713
      268.7000000000        0.0618396221       -0.0004687936
      268.8000000000        0.0617930847       -0.0004619625
      268.9000000000        0.0617472280       -0.0004551775
      269.0000000000        0.0617020476       -0.0004484380
      269.1000000000        0.0616575389       -0.0004417436
      269.2000000000        0.0616136974       -0.0004350938
      269.3000000000        0.0615705187       -0.0004284881
      269.4000000000        0.0615279984       -0.0004219260
      269.5000000000        0.0614861321       -0.0004154070
      269.6000000000        0.0614449155       -0.0004089308
      269.7000000000        0.0614043445       -0.0004024967
      269.8000000000        0.0613644148       -0.0003961044
      269.9000000000        0.0613251222       -0.0003897535
      270.0000000000        0.0612864627       -0.0003834434
      270.1000000000        0.0612484322       -0.0003771737
      270.2000000000        0.0612110267       -0.0003709440
      270.3000000000        0.0611742421       -0.0003647539
      270.4000000000        0.0611380746       -0.0003586030
      270.5000000000        0.0611025202       -0.0003524907
      270.6000000000        0.0610675752       -0.0003464168
      270.7000000000        0.0610332356       -0.0003403808
      270.8000000000        0.0609994978       -0.0003343822
      270.9000000000        0.0609663579       -0.0003284208
      271.0000000000        0.0609338124       -0.0003224960
      271.1000000000        0.0609018575       -0.0003166076
      271.2000000000        0.0608704897       -0.0003107551
      271.3000000000        0.0610448585       -0.0003023748
      271.4000000000        0.0610149106       -0.0002965881
      271.5000000000        0.0609855397       -0.0002908363
      271.6000000000        0.0609567422       -0.0002851188
      271.7000000000        0.0609285148       -0.0002794354
      271.8000000000        0.0609008540       -0.0002737856
      271.9000000000        0.0608737565       -0.0002681692
      272.0000000000        0.0608472191       -0.0002625857
      272.1000000000        0.0608212383       -0.0002570349
      272.2000000000        0.0607958110       -0.0002515163
      272.3000000000        0.0607709340       -0.0002460296
      272.4000000000        0.0607466040       -0.0002405746
      272.5000000000        0.0607228180       -0.0002351508
      272.6000000000        0.0606995728       -0.0002297579
      272.7000000000        0.0606768654       -0.0002243956
      272.8000000000        0.0606546927       -0.0002190636
      272.9000000000        0.0606330517       -0.0002137615
      273.0000000000        0.0606119394       -0.0002084891
      273.1000000000        0.0605913529       -0.0002032459
      273.2000000000        0.0605712893       -0.0001980318
      273.3000000000        0.0605517456       -0.0001928465
      273.4000000000        0.0605327190       -0.0001876895
      273.5000000000        0.0605142068       -0.0001825606
      273.6000000000        0.0604962060       -0.0001774595
      273.7000000000        0.0604787139       -0.0001723860
      273.8000000000        0.0604617279       -0.0001673397
      273.9000000000        0.0604452451       -0.0001623203
      274.0000000000        0.0604292629       -0.0001573275
      274.1000000000        0.0604137787       -0.0001523612
      274.2000000000        0.0603987898       -0.0001474209
      274.3000000000        0.0603842937       -0.0001425065
      274.4000000000        0.0603702877       -0.0001376176
      274.5000000000        0.0603567693       -0.0001327540
      274.6000000000        0.0603437361       -0.0001279153
      274.7000000000        0.0603311854       -0.0001231015
      274.8000000000        0.0603191150       -0.0001183121
      274.9000000000        0.0603075222       -0.0001135470
      275.0000000000        0.0602964048       -0.0001088058
      275.1000000000        0.0602857603       -0.0001040883
      275.2000000000        0.0602755863       -0.0000993944
      275.3000000000        0.0602658806       -0.0000947236
      275.4000000000        0.0602566408       -0.0000900758
      275.5000000000        0.0602478647       -0.0000854508
      275.6000000000        0.0602395499       -0.0000808482
      275.7000000000        0.0602316943       -0.0000762679
      275.8000000000        0.0602242956       -0.0000717096
      275.9000000000        0.0602173517       -0.0000671731
      276.0000000000        0.0602108603       -0.0000626582
      276.1000000000        0.0602048193       -0.0000581646
      276.2000000000        0.0601992266       -0.0000536921
      276.3000000000        0.0601940802       -0.0000492405
      276.4000000000        0.0601893779       -0.0000448095
      276.5000000000        0.0601851176       -0.0000403990
      276.6000000000        0.0601812974       -0.0000360086
      276.7000000000        0.0601779152       -0.0000316383
      276.8000000000        0.0601749691       -0.0000272878
      276.9000000000        0.0601724570       -0.0000229569
      277.0000000000        0.0601703770       -0.0000186453
      277.1000000000        0.0601687273       -0.0000143529
      277.2000000000        0.0601675058       -0.0000100795
      277.3000000000        0.0601667108       -0.0000058248
      277.4000000000        0.0601663402       -0.0000015887
      277.5000000000        0.0601663924        0.0000026290
      277.6000000000        0.0601668654        0.0000068286
      277.7000000000        0.0601677575        0.0000110103
      277.8000000000        0.0601690669        0.0000151741
      277.9000000000        0.0601707918        0.0000193204
      278.0000000000        0.0601729304        0.0000234493
      278.1000000000        0.0601754810        0.0000275609
      278.2000000000        0.0601784420        0.0000316556
      278.3000000000        0.0601818116        0.0000357334
      278.4000000000        0.0601855881        0.0000397945
      278.5000000000        0.0601897700        0.0000438392
      278.6000000000        0.0601943554        0.0000478676
      278.7000000000        0.0601993429        0.0000518799
      278.8000000000        0.0602047309        0.0000558762
      278.9000000000        0.0602105177        0.0000598568
      279.0000000000        0.0602167017        0.0000638217
      279.1000000000        0.0602232815        0.0000677713
      279.2000000000        0.0602302555        0.0000717056
      279.3000000000        0.0602376221        0.0000756248
      279.4000000000        0.0602453799        0.0000795290
      279.5000000000        0.0602535274        0.0000834186
      279.6000000000        0.0602620632        0.0000872935
      279.7000000000        0.0602709856        0.0000911540
      279.8000000000        0.0602802935        0.0000950002
      279.9000000000        0.0602899852        0.0000988323
      280.0000000000        0.0603000595        0.0001026504
      280.1000000000        0.0603105148        0.0001064548
      280.2000000000        0.0603213500        0.0001102455
      280.3000000000        0.0603325635        0.0001140227
      280.4000000000        0.0603441541        0.0001177865
      280.5000000000        0.0603561204        0.0001215372
      280.6000000000        0.0603684611        0.0001252748
      280.7000000000        0.0603811749        0.0001289996
      280.8000000000        0.0603942606        0.0001327115
      280.9000000000        0.0604077168        0.0001364109
      281.0000000000        0.0604215423        0.0001400978
      281.1000000000        0.0604357359        0.0001437724
      281.2000000000        0.0604502964        0.0001474349
      281.3000000000        0.0604652225        0.0001510853
      281.4000000000        0.0604805131        0.0001547238
      281.5000000000        0.0604961669        0.0001583505
      281.6000000000        0.0605121828        0.0001619656
      281.7000000000        0.0605285596        0.0001655692
      281.8000000000        0.0605452962        0.0001691615
      281.9000000000        0.0605623915        0.0001727426
      282.0000000000        0.0605798444        0.0001763125
      282.1000000000        0.0605976537        0.0001798716
      282.2000000000        0.0606158183        0.0001834197
      282.3000000000        0.0606343373        0.0001869572
      282.4000000000        0.0606532094        0.0001904841
